0.010764	-15.8669
0.0107939	-16.0375
0.0108238	-16.2509
0.0108537	-16.4958
0.0108836	-16.7603
0.0109135	-17.0321
0.0109434	-17.2982
0.0109733	-17.5469
0.0110032	-17.7708
0.0110331	-17.9671
0.011063	-18.1357
0.0110929	-18.2777
0.0111228	-18.3961
0.0111527	-18.4957
0.0111826	-18.5827
0.0112125	-18.6634
0.0112424	-18.7437
0.0112723	-18.8266
0.0113022	-18.9125
0.0113321	-19.002
0.011362	-19.0965
0.0113919	-19.197
0.0114218	-19.3053
0.0114517	-19.4234
0.0114816	-19.5539
0.0115115	-19.6985
0.0115414	-19.8578
0.0115713	-20.0324
0.0116012	-20.2226
0.0116311	-20.428
0.011661	-20.6477
0.0116909	-20.8802
0.0117208	-21.1237
0.0117507	-21.3755
0.0117806	-21.631
0.0118105	-21.8838
0.0118404	-22.1255
0.0118703	-22.3464
0.0119002	-22.5378
0.0119301	-22.6939
0.01196	-22.8133
0.0119899	-22.8978
0.0120198	-22.9493
0.0120497	-22.9682
0.0120796	-22.9552
0.0121095	-22.9143
0.0121394	-22.8516
0.0121693	-22.7736
0.0121992	-22.6869
0.0122291	-22.5985
0.012259	-22.5159
0.0122889	-22.4478
0.0123188	-22.4
0.0123487	-22.3719
0.0123786	-22.3564
0.0124085	-22.3441
0.0124384	-22.326
0.0124683	-22.2955
0.0124982	-22.2502
0.0125281	-22.192
0.012558	-22.1252
0.0125879	-22.0543
0.0126178	-21.9828
0.0126477	-21.9148
0.0126776	-21.855
0.0127075	-21.8083
0.0127374	-21.7778
0.0127673	-21.7652
0.0127972	-21.7699
0.0128271	-21.7888
0.012857	-21.8166
0.0128869	-21.849
0.0129168	-21.8845
0.0129467	-21.9228
0.0129766	-21.9626
0.0130065	-21.9994
0.0130364	-22.0265
0.0130663	-22.0377
0.0130962	-22.0302
0.0131261	-22.0045
0.013156	-21.9629
0.0131859	-21.9071
0.0132158	-21.8375
0.0132457	-21.7547
0.0132756	-21.661
0.0133055	-21.5595
0.0133354	-21.4534
0.0133653	-21.3445
0.0133952	-21.2333
0.0134251	-21.1198
0.0134551	-21.0036
0.013485	-20.8833
0.0135149	-20.7554
0.0135448	-20.6162
0.0135747	-20.4628
0.0136046	-20.293
0.0136345	-20.1055
0.0136644	-19.9003
0.0136943	-19.6782
0.0137242	-19.4412
0.0137541	-19.1925
0.013784	-18.9376
0.0138139	-18.6826
0.0138438	-18.4328
0.0138737	-18.1923
0.0139036	-17.9644
0.0139335	-17.7511
0.0139634	-17.5538
0.0139933	-17.3738
0.0140232	-17.2129
0.0140531	-17.072
0.014083	-16.9521
0.0141129	-16.8534
0.0141428	-16.7751
0.0141727	-16.7151
0.0142026	-16.6712
0.0142325	-16.6416
0.0142624	-16.6247
0.0142923	-16.6196
0.0143222	-16.6254
0.0143521	-16.6419
0.014382	-16.6694
0.0144119	-16.7102
0.0144418	-16.7675
0.0144717	-16.8441
0.0145016	-16.9413
0.0145315	-17.0593
0.0145614	-17.1978
0.0145913	-17.3556
0.0146212	-17.5308
0.0146511	-17.7207
0.014681	-17.9221
0.0147109	-18.1311
0.0147408	-18.3431
0.0147707	-18.552
0.0148006	-18.7498
0.0148305	-18.9277
0.0148604	-19.0777
0.0148903	-19.1941
0.0149202	-19.275
0.0149501	-19.3221
0.01498	-19.342
0.0150099	-19.3462
