0.00555	-15.1852
0.00558001	-23.1867
0.00561003	-19.9676
0.00564	-14.3905
0.00567001	-16.9076
0.00570002	-17.6494
0.00573003	-18.5852
0.00576001	-10.7163
0.00579002	-20.3224
0.00582003	-15.4337
0.00585001	-17.0856
0.00588002	-13.8994
0.00591003	-11.4696
0.00594001	-13.9541
0.00597002	-15.7139
0.00600003	-16.3101
0.00603001	-14.7024
0.00606002	-13.244
0.00609003	-14.4177
0.00612	-13.9138
0.00615002	-13.8119
0.00618003	-18.5903
0.00621	-14.8965
0.00624001	-14.7442
0.00627002	-12.2963
0.0063	-17.7333
0.00633001	-15.2235
0.00636002	-18.7031
0.00639003	-13.7096
0.00642001	-14.4546
0.00645002	-11.8055
0.00648003	-13.6594
0.00651001	-16.3386
0.00654002	-12.8644
0.00657003	-16.7319
0.00660001	-15.8181
0.00663002	-14.5941
0.00666003	-14.6427
0.00669001	-10.6129
0.00672002	-14.8207
0.00675003	-15.4515
0.00678	-19.3556
0.00681002	-17.6642
0.00684003	-19.9741
0.00687	-18.1325
0.00690001	-15.2554
0.00693002	-12.2348
0.00696	-18.2196
0.00699001	-13.3292
0.00702002	-16.9056
0.00705003	-20.8377
0.00708001	-16.6326
0.00711002	-20.2359
0.00714003	-18.3552
0.00717001	-18.443
0.00720002	-13.591
0.00723003	-14.5916
0.00726001	-17.4338
0.00729002	-18.2423
0.00732003	-20.2636
0.00735001	-22.4011
0.00738002	-14.5565
0.00741003	-13.9307
0.00744	-22.3898
0.00747001	-15.6434
0.00750003	-24.5667
0.00753	-12.912
0.00756001	-14.6417
0.00759002	-17.355
0.00762	-18.0953
0.00765001	-16.2304
0.00768002	-15.6193
0.00771003	-21.4019
0.00774001	-11.2892
0.00777002	-11.7612
0.00780003	-18.6781
0.00783001	-16.3639
0.00786002	-18.3686
0.00789003	-19.4956
0.00792001	-16.8346
0.00795002	-18.2765
0.00798003	-15.8996
0.00801001	-15.0584
0.00804002	-13.6649
0.00807003	-16.5477
0.00810001	-16.5027
0.00813003	-19.6764
0.00816002	-13.8328
0.00819004	-14.11
0.00822002	-15.4776
0.00825004	-15.1954
0.00828001	-16.3305
0.00831003	-20.9547
0.00834	-19.684
0.00837002	-17.999
0.00840004	-19.5951
0.00843001	-20.2323
0.00846003	-17.6825
0.00849	-16.3378
0.00852002	-18.8419
0.00855004	-20.4729
0.00858001	-23.358
0.00861003	-25.1744
0.00864004	-23.0876
0.00867002	-19.6391
0.00870003	-23.6083
0.00873	-23.9415
0.00876002	-19.6795
0.00879004	-22.3424
0.00882001	-24.2691
0.00885003	-22.9823
0.00888	-27.3618
0.00891002	-21.8653
0.00894004	-25.3669
0.00897001	-24.7655
0.00900003	-25.3897
0.00903005	-25.8579
0.00906002	-25.5282
0.00909004	-23.2129
0.00912001	-24.7443
0.00915002	-27.0344
0.00918004	-24.4376
0.00921001	-26.0187
0.00924003	-22.4158
0.00927	-24.1423
0.00930002	-28.6025
0.00933004	-24.39
0.00936001	-27.6629
0.00939003	-25.5728
0.00942	-23.7766
0.00945002	-26.1463
0.00948004	-24.485
0.00951001	-20.1537
0.00954003	-17.9542
0.00957004	-20.1054
0.00960002	-18.3948
0.00963003	-19.0931
0.00966	-15.7826
0.00969002	-16.1621
0.00972004	-15.9992
0.00975001	-16.7067
0.00978003	-15.7575
0.00981	-16.4366
0.00984002	-17.6522
0.00987004	-17.8839
0.00990001	-18.558
0.00993003	-17.2564
0.00996005	-17.2943
0.00999002	-18.2552
0.01002	-12.9703
0.01005	-13.4008
0.01008	-15.9692
0.01011	-15.1272
0.01014	-16.4469
0.01017	-16.5014
0.0102	-18.1964
0.01023	-14.3041
0.01026	-15.7361
0.01029	-15.9327
0.01032	-15.7238
0.01035	-20.2043
0.01038	-16.2313
0.01041	-14.2482
0.01044	-16.8179
0.01047	-17.4938
0.0105	-13.7593
0.01053	-17.7302
0.01056	-18.1556
0.01059	-16.6625
0.01062	-12.9459
0.01065	-17.3813
0.01068	-15.7923
0.01071	-11.9219
0.01074	-17.0939
0.01077	-16.2104
0.0108	-14.9246
0.01083	-15.1842
0.01086	-13.9306
0.01089	-15.2485
0.01092	-12.0854
0.01095	-18.7286
0.01098	-13.1957
0.01101	-17.6055
0.01104	-18.6912
0.01107	-13.2739
0.0111	-14.1525
0.01113	-16.0883
0.01116	-14.9921
0.01119	-16.794
0.01122	-14.7925
0.01125	-15.5779
0.01128	-13.0935
0.01131	-15.3024
0.01134	-15.777
0.01137	-12.5777
0.0114	-15.2821
0.01143	-13.7305
0.01146	-15.2723
0.01149	-16.7824
0.01152	-15.6547
0.01155	-14.3989
0.01158	-15.9242
0.01161	-16.6672
0.01164	-15.5498
0.01167	-17.7539
0.0117	-16.2546
0.01173	-15.1427
0.01176	-15.7669
0.01179	-16.0741
0.01182	-17.2603
0.01185	-16.8172
0.01188	-15.108
0.01191	-17.5427
0.01194	-17.8601
0.01197	-15.4724
0.012	-19.1936
0.01203	-16.2786
0.01206	-18.6139
0.01209	-20.5408
0.01212	-20.1082
0.01215	-22.8868
0.01218	-23.9328
0.01221	-25.2006
0.01224	-23.0591
0.01227	-24.6199
0.0123	-25.173
0.01233	-25.2023
0.01236	-24.0834
0.01239	-23.2035
0.01242	-20.3547
0.01245	-20.8706
0.01248	-21.6571
0.01251	-21.9436
0.01254	-22.8492
0.01257	-24.2936
0.0126	-22.3062
0.0126301	-22.6504
0.0126601	-20.2512
0.01269	-19.4329
0.01272	-20.1084
0.01275	-18.6372
0.01278	-18.6302
0.01281	-17.0467
0.01284	-17.0821
0.01287	-17.9261
0.0129	-16.5163
0.01293	-16.9305
0.01296	-15.8465
0.01299	-15.2505
0.01302	-14.8567
0.01305	-13.3223
0.01308	-14.4689
0.01311	-15.4106
0.01314	-15.8314
0.01317	-13.4224
0.0132	-14.4898
0.01323	-15.4338
0.01326	-13.569
0.01329	-14.8688
0.01332	-13.4122
0.01335	-14.8143
0.0133801	-13.6596
0.01341	-14.9161
0.01344	-14.5572
0.01347	-14.5571
0.0135	-14.6564
0.01353	-13.6614
0.01356	-13.6883
0.01359	-13.6449
0.0136201	-14.1926
0.01365	-14.3539
0.01368	-13.5135
0.01371	-14.3662
0.01374	-12.9472
0.01377	-14.3423
0.0138	-14.3805
0.01383	-15.0489
0.0138601	-16.1637
0.01389	-15.2155
0.01392	-15.1617
0.01395	-15.7721
0.01398	-14.4756
0.01401	-15.5486
0.01404	-16.6511
0.01407	-17.1597
0.0141	-17.1598
0.01413	-16.5789
0.01416	-17.34
0.01419	-16.3054
0.01422	-16.1204
0.01425	-16.5904
0.01428	-16.7722
0.0143101	-17.8836
0.01434	-17.29
0.01437	-17.3658
0.0144	-17.5714
0.01443	-19.1576
0.01446	-18.5629
0.01449	-16.6168
0.01452	-17.953
0.0145501	-16.2583
0.01458	-16.2731
0.01461	-17.2629
0.01464	-16.4317
0.01467	-16.2912
0.0147	-16.2365
0.01473	-16.3412
0.01476	-17.3282
0.0147901	-16.9902
0.01482	-15.9765
0.01485	-16.4857
0.01488	-17.8665
0.01491	-17.7031
0.01494	-17.7762
0.01497	-17.0802
0.015	-20.1307
