0.00627001	-10.2975
0.00630006	-10.2675
0.00633004	-10.2188
0.00636003	-10.5721
0.00639002	-9.43195
0.00642	-9.81972
0.00645005	-9.55776
0.00648004	-10.2917
0.00651002	-10.4195
0.00654001	-11.1925
0.00657006	-11.3179
0.00660005	-10.9513
0.00663003	-10.8811
0.00666002	-11.3909
0.00669	-10.9939
0.00672005	-10.8074
0.00675004	-11.1268
0.00678003	-11.3186
0.00681001	-11.4566
0.00684006	-10.7708
0.00687005	-11.1393
0.00690003	-10.139
0.00693002	-11.8451
0.00696001	-10.8992
0.00699006	-12.3381
0.00702004	-12.3615
0.00705003	-12.5184
0.00708001	-12.7146
0.00711	-14.8856
0.00714005	-12.7388
0.00717004	-13.8474
0.00720002	-13.2661
0.00723001	-13.5306
0.00726006	-14.9395
0.00729004	-15.9022
0.00732003	-17.0821
0.00735002	-17.5353
0.00738	-18.0171
0.00741005	-20.4214
0.00744004	-21.2954
0.00747002	-19.2227
0.00750001	-18.2744
0.00753006	-23.9833
0.00756005	-22.7752
0.00759003	-20.4931
0.00762002	-23.0987
0.00765	-24.504
0.00768005	-25.2889
0.00771004	-26.2913
0.00774003	-27.2386
0.00777001	-28.5898
0.00780006	-28.1052
0.00783005	-25.3646
0.00786001	-27.9085
0.00789003	-26.5374
0.00792004	-26.7189
0.00795006	-24.0396
0.00798002	-25.2004
0.00801004	-26.9886
0.00804005	-27.1399
0.00807001	-26.9298
0.00810003	-25.9008
0.00813005	-27.1071
0.00816	-27.1048
0.00819002	-26.0644
0.00822004	-27.4706
0.00825006	-28.3906
0.00828001	-26.238
0.00831003	-27.8471
0.00834005	-27.5705
0.00837	-27.5122
0.00840002	-28.29
0.00843004	-28.9252
0.00846006	-31.3327
0.00849001	-26.1131
0.00852003	-26.2217
0.00855005	-24.3851
0.00858	-21.9982
0.00861002	-24.3182
0.00864004	-23.2632
0.00867006	-24.4684
0.00870002	-23.89
0.00873003	-25.8542
0.00876005	-26.6188
0.00879001	-24.2106
0.00882003	-25.4814
0.00885004	-26.5707
0.00888006	-25.06
0.00891002	-23.3234
0.00894004	-24.8333
0.00897005	-25.2456
0.00900001	-24.5739
0.00903003	-25.8676
0.00906005	-22.8533
0.00909	-21.6195
0.00912002	-21.6732
0.00915004	-25.0014
0.00918006	-23.4655
0.00921001	-21.6511
0.00924003	-22.7991
0.00927005	-22.3271
0.0093	-23.5776
0.00933002	-21.8658
0.00936004	-21.124
0.00939006	-19.0286
0.00942001	-20.7983
0.00945003	-22.5391
0.00948005	-20.826
0.00951	-20.7535
0.00954002	-21.8158
0.00957004	-22.5442
0.00960006	-21.0524
0.00963002	-19.7874
0.00966003	-19.2988
0.00969005	-19.532
0.00972001	-19.958
0.00975003	-19.2739
0.00978004	-19.26
0.00981006	-19.2356
0.00984002	-17.9174
0.00987004	-18.3125
0.00990005	-17.4953
0.00993001	-17.6294
0.00996003	-17.4967
0.00999005	-18.2763
0.01002	-17.1759
0.01005	-19.1096
0.01008	-18.5969
0.0101101	-16.9229
0.01014	-18.2007
0.01017	-16.6395
0.0102	-16.3057
0.01023	-17.9014
0.01026	-15.8874
0.01029	-17.5402
0.0103201	-18.4667
0.01035	-18.1295
0.01038	-17.0755
0.01041	-18.0041
0.01044	-16.3395
0.01047	-16.9954
0.0105	-16.8338
0.0105301	-18.0953
0.01056	-19.002
0.01059	-18.0371
0.0106201	-16.5901
0.01065	-17.4363
0.01068	-16.6836
0.01071	-17.2531
0.0107401	-16.7774
0.01077	-16.3802
0.0108	-15.7636
0.0108301	-15.4792
0.01086	-15.599
0.01089	-15.5723
0.01092	-15.0123
0.01095	-16.4748
0.01098	-17.8948
0.01101	-18.3297
0.0110401	-17.2844
0.01107	-17.2624
0.0111	-16.8264
0.01113	-17.7075
0.01116	-16.6385
0.01119	-17.0926
0.01122	-16.6858
0.0112501	-17.2171
0.01128	-16.9044
0.01131	-18.1479
0.0113401	-17.7802
0.01137	-18.5034
0.0114	-18.309
0.01143	-18.7267
0.0114601	-18.1423
0.01149	-18.5701
0.01152	-19.5018
0.0115501	-18.6415
0.01158	-19.3283
0.01161	-19.2188
0.01164	-19.7241
0.0116701	-19.4833
0.0117	-19.0662
0.01173	-20.9455
0.0117601	-20.3369
0.01179	-20.7823
0.01182	-19.2162
0.01185	-19.5605
0.01188	-18.5677
0.01191	-19.5366
0.01194	-18.5263
0.0119701	-18.1619
0.012	-18.4566
0.01203	-17.1131
0.01206	-15.941
0.01209	-16.2868
0.01212	-16.7315
0.01215	-15.9609
0.0121801	-18.5716
0.01221	-16.5294
0.01224	-17.4419
0.0122701	-16.301
0.0123	-16.9098
0.01233	-17.4534
0.01236	-17.3826
0.0123901	-16.2888
0.01242	-17.1102
0.01245	-17.2223
0.0124801	-17.4295
0.01251	-16.3113
0.01254	-17.7775
0.01257	-17.1735
0.0126	-15.908
0.01263	-15.7172
0.01266	-15.9924
0.0126901	-16.9472
0.01272	-17.0178
0.01275	-16.6156
0.01278	-17.0634
0.01281	-17.9973
0.01284	-15.6878
0.01287	-17.9922
0.0129001	-18.1591
0.01293	-19.1007
0.01296	-18.2305
0.01299	-19.5242
0.01302	-19.2518
0.01305	-19.9403
0.01308	-20.249
0.0131101	-22.0553
0.01314	-21.9587
0.01317	-21.8627
0.0132001	-21.8938
0.01323	-22.4238
0.01326	-24.1345
0.01329	-22.3363
0.0133201	-21.9316
0.01335	-23.029
0.01338	-21.6693
0.0134101	-22.9094
0.01344	-24.1839
0.01347	-22.792
0.0135	-24.9518
0.0135301	-24.9004
0.01356	-24.9416
0.0135901	-23.7608
0.01362	-25.7045
0.01365	-25.2122
0.01368	-24.9182
0.0137101	-24.764
0.01374	-24.5117
0.01377	-24.406
0.0138	-25.249
0.0138301	-25.0988
0.01386	-24.3688
0.01389	-25.7361
0.01392	-25.3472
0.01395	-25.6429
0.01398	-26.0088
0.01401	-26.2682
0.0140401	-26.6166
0.01407	-27.4581
0.0141	-28.1652
0.01413	-28.0891
0.0141601	-25.1911
0.01419	-27.0763
0.01422	-26.107
0.01425	-27.3246
0.0142801	-27.072
0.01431	-25.1572
0.01434	-24.7728
0.01437	-25.6063
0.0144001	-24.3666
0.01443	-25.266
0.01446	-24.1168
0.0144901	-23.6663
0.01452	-24.2867
0.01455	-23.504
0.01458	-24.1249
0.0146101	-23.4324
0.01464	-24.541
0.01467	-23.5511
0.0147	-25.0247
0.0147301	-24.0943
0.01476	-23.1506
0.01479	-24.3549
0.01482	-23.5215
0.0148501	-23.2261
0.01488	-23.3356
0.01491	-22.1348
0.01494	-22.2173
0.0149701	-22.9706
0.015	-21.8526
