0.00777001	-15.1313
0.00780003	-17.7905
0.00783003	-17.9314
0.00786003	-17.516
0.00789004	-16.422
0.00792003	-14.09
0.00795002	-16.0653
0.00798001	-15.1445
0.00801004	-17.9966
0.00804003	-15.2802
0.00807002	-14.1376
0.00810003	-13.3318
0.00813003	-15.6433
0.00816002	-15.1239
0.00819002	-15.3256
0.00822002	-15.2617
0.00825001	-16.3895
0.00828001	-14.2525
0.00831001	-15.0968
0.00834	-14.1214
0.00837004	-16.0453
0.00840004	-12.9043
0.00843003	-14.1998
0.00846003	-14.8122
0.00849003	-14.7864
0.00852002	-14.2207
0.00855002	-13.4935
0.00858001	-11.8035
0.00861001	-13.4463
0.00864001	-12.5596
0.00867	-13.6769
0.00870004	-12.7461
0.00873004	-12.3987
0.00876004	-13.9836
0.00879003	-13.4082
0.00882003	-11.4238
0.00885002	-12.1104
0.00888002	-12.8241
0.00891002	-12.2083
0.00894001	-12.3259
0.00897001	-10.9917
0.009	-12.2601
0.00903	-11.7031
0.00906004	-10.9607
0.00909004	-11.1491
0.00912004	-11.4686
0.00915001	-11.0594
0.00918003	-10.2398
0.00921	-9.88326
0.00924003	-9.7172
0.00927005	-11.069
0.00930002	-9.8526
0.00933005	-10.5264
0.00936001	-10.5033
0.00939004	-9.96376
0.00942001	-9.69902
0.00945003	-9.51394
0.00948	-9.64863
0.00951006	-10.7712
0.00954004	-10.02
0.00957002	-10.0631
0.00960002	-10.2426
0.00963003	-9.45675
0.00966002	-10.4576
0.00969004	-9.4168
0.00972005	-10.6795
0.00975	-10.059
0.00978002	-9.08416
0.00981003	-10.0001
0.00984004	-11.1309
0.00987006	-9.59027
0.00990001	-8.4694
0.00993002	-10.7917
0.00996004	-10.668
0.00999005	-10.8006
0.01002	-10.896
0.01005	-10.5405
0.01008	-10.8215
0.01011	-10.7245
0.0101401	-10.6019
0.01017	-10.7922
0.0102	-11.4387
0.01023	-10.4324
0.01026	-11.2802
0.01029	-9.72858
0.01032	-10.1133
0.01035	-10.4214
0.01038	-10.5323
0.0104101	-10.1318
0.01044	-10.2985
0.01047	-11.1327
0.0105	-10.6257
0.01053	-11.5572
0.0105601	-11.6575
0.01059	-11.2909
0.01062	-9.97496
0.01065	-10.4942
0.0106801	-9.99763
0.01071	-10.243
0.01074	-10.1698
0.01077	-10.3601
0.0108	-11.2054
0.0108301	-10.7222
0.01086	-10.1528
0.01089	-10.1184
0.01092	-9.83508
0.0109501	-9.73125
0.01098	-10.535
0.01101	-10.0112
0.01104	-9.78529
0.01107	-9.49904
0.0111001	-8.97983
0.01113	-9.45473
0.01116	-9.93066
0.01119	-10.3238
0.0112201	-10.2494
0.01125	-9.4239
0.01128	-10.1287
0.01131	-9.61491
0.01134	-10.1352
0.0113701	-9.5684
0.0114	-10.4284
0.01143	-9.79597
0.01146	-9.56228
0.01149	-9.9888
0.01152	-9.56137
0.01155	-10.1035
0.01158	-9.38222
0.01161	-10.2942
0.0116401	-10.4161
0.01167	-9.0988
0.0117	-10.0017
0.01173	-10.1963
0.01176	-10.7266
0.01179	-9.6602
0.01182	-10.2992
0.01185	-9.72549
0.01188	-9.55797
0.01191	-9.60365
0.01194	-9.57244
0.0119701	-4.42895
0.012	-4.0921
0.01203	-5.0269
0.0120601	-6.54753
0.0120901	-8.19604
0.0121201	-8.04715
0.01215	-8.38448
0.01218	-8.74144
0.0122101	-8.50037
0.0122401	-8.54479
0.0122701	-8.78017
0.0123	-8.40193
0.01233	-8.74562
0.0123601	-8.2672
0.0123901	-7.73478
0.0124201	-7.1615
0.01245	-6.80221
0.01248	-6.70718
0.0125101	-5.82555
0.0125401	-6.70315
0.01257	-6.97931
0.0126	-7.83946
0.0126301	-7.65607
0.0126601	-7.87843
0.0126901	-8.17873
0.01272	-8.042
0.01275	-8.02262
0.0127801	-8.20345
0.0128101	-8.60923
0.01284	-8.47108
0.01287	-8.77906
0.0129	-8.51179
0.0129301	-8.37486
0.0129601	-8.28972
0.01299	-8.33155
0.01302	-8.02808
0.0130501	-8.02266
0.0130801	-7.90239
0.0131101	-7.83885
0.01314	-7.81563
0.01317	-8.00801
0.0132001	-7.94129
0.0132301	-7.79084
0.01326	-7.76124
0.01329	-7.81209
0.0133201	-7.66201
0.0133501	-7.94251
0.0133801	-7.86319
0.01341	-7.66975
0.01344	-7.75203
0.0134701	-7.61921
0.0135001	-7.74038
0.0135301	-7.80826
0.01356	-7.71887
0.01359	-7.48946
0.0136201	-7.67671
0.0136501	-7.86891
0.01368	-8.45109
0.01371	-9.10377
0.0137401	-9.10912
0.0137701	-9.36829
0.0138001	-10.1009
0.01383	-9.98425
0.01386	-10.1346
0.0138901	-9.9637
0.0139201	-9.82865
0.01395	-9.68523
0.01398	-9.8357
0.0140101	-9.75814
0.0140401	-9.47375
0.0140701	-9.25141
0.0141	-8.9322
0.01413	-8.88853
0.0141601	-8.94194
0.0141901	-8.97019
0.0142201	-8.76261
0.01425	-8.60718
0.01428	-8.77462
0.0143101	-8.64359
0.0143401	-8.51877
0.01437	-8.70858
0.0144	-8.90842
0.0144301	-8.86031
0.0144601	-8.87515
0.0144901	-9.11967
0.01452	-9.05329
0.01455	-9.07276
0.0145801	-9.06651
0.0146101	-9.12857
0.01464	-8.89938
0.01467	-9.06551
0.0147001	-9.09787
0.0147301	-9.15418
0.0147601	-9.09782
0.01479	-9.0598
0.01482	-9.04627
0.0148501	-9.00575
0.0148801	-9.33303
0.0149101	-9.00357
0.01494	-8.94711
0.01497	-9.36859
0.015	-9.21795
