0.01431	-16.1796
0.01434	-17.4843
0.01437	-17.873
0.0144001	-16.3049
0.0144301	-16.6629
0.01446	-15.0032
0.01449	-17.9244
0.01452	-16.9417
0.01455	-15.5949
0.01458	-18.4513
0.01461	-16.2744
0.01464	-18.0114
0.01467	-17.4281
0.0147	-18.0662
0.01473	-17.2614
0.01476	-17.6008
0.01479	-19.2055
0.0148201	-18.8527
0.0148501	-20.9388
0.01488	-20.3729
0.01491	-19.8343
0.01494	-21.5774
0.01497	-21.3634
0.015	-20.332
