0.00759439	-17.4706
0.00762429	-17.6953
0.00765419	-17.9109
0.00768409	-18.1212
0.00771399	-18.3302
0.00774389	-18.5408
0.00777379	-18.7558
0.00780369	-18.9781
0.00783359	-19.2106
0.00786348	-19.4555
0.00789338	-19.7131
0.00792328	-19.9807
0.00795318	-20.2526
0.00798308	-20.5217
0.00801298	-20.781
0.00804288	-21.0249
0.00807278	-21.2502
0.00810268	-21.4564
0.00813258	-21.6436
0.00816248	-21.8119
0.00819238	-21.9603
0.00822227	-22.0881
0.00825217	-22.195
0.00828207	-22.2823
0.00831197	-22.3521
0.00834187	-22.4072
0.00837177	-22.4503
0.00840167	-22.4843
0.00843157	-22.512
0.00846147	-22.5356
0.00849137	-22.5571
0.00852127	-22.5784
0.00855117	-22.6009
0.00858106	-22.6257
0.00861096	-22.6526
0.00864086	-22.681
0.00867076	-22.7118
0.00870066	-22.7486
0.00873056	-22.7982
0.00876046	-22.869
0.00879036	-22.9677
0.00882026	-23.098
0.00885016	-23.2594
0.00888006	-23.4472
0.00890996	-23.6529
0.00893985	-23.8669
0.00896975	-24.0804
0.00899965	-24.286
0.00902955	-24.4768
0.00905945	-24.6465
0.00908935	-24.7896
0.00911925	-24.9023
0.00914915	-24.981
0.00917905	-25.0231
0.00920895	-25.0267
0.00923885	-24.9913
0.00926875	-24.9177
0.00929864	-24.8076
0.00932854	-24.6636
0.00935844	-24.4883
0.00938834	-24.2851
0.00941824	-24.0588
0.00944814	-23.8152
0.00947804	-23.559
0.00950794	-23.2933
0.00953784	-23.0176
0.00956774	-22.7281
0.00959764	-22.4198
0.00962754	-22.0888
0.00965744	-21.7331
0.00968733	-21.3522
0.00971723	-20.9478
0.00974713	-20.5237
0.00977703	-20.0859
0.00980693	-19.6408
0.00983683	-19.1941
0.00986673	-18.7498
0.00989663	-18.3113
0.00992653	-17.8821
0.00995643	-17.4658
0.00998633	-17.0665
0.0100162	-16.6875
0.0100461	-16.3327
0.010076	-16.0071
0.0101059	-15.7165
0.0101358	-15.4652
0.0101657	-15.2545
0.0101956	-15.0819
0.0102255	-14.9418
0.0102554	-14.8264
0.0102853	-14.7272
0.0103152	-14.6365
0.0103451	-14.5484
0.010375	-14.4598
0.0104049	-14.3699
0.0104348	-14.2794
0.0104647	-14.1884
0.0104946	-14.0959
0.0105245	-14.0013
0.0105544	-13.9045
0.0105843	-13.8069
0.0106142	-13.71
0.0106441	-13.6153
0.010674	-13.5235
0.0107039	-13.4352
0.0107338	-13.3513
0.0107637	-13.2731
0.0107936	-13.2031
0.0108235	-13.1437
0.0108534	-13.0963
0.0108833	-13.0611
0.0109132	-13.0383
0.0109431	-13.0274
0.010973	-13.0269
0.0110029	-13.0341
0.0110328	-13.0469
0.0110627	-13.0647
0.0110926	-13.0889
0.0111225	-13.1216
0.0111524	-13.1654
0.0111823	-13.2232
0.0112122	-13.2969
0.0112421	-13.388
0.011272	-13.498
0.0113019	-13.6294
0.0113318	-13.7831
0.0113617	-13.9579
0.0113916	-14.1504
0.0114215	-14.3553
0.0114514	-14.5652
0.0114813	-14.7711
0.0115112	-14.9649
0.0115411	-15.1396
0.011571	-15.2895
0.0116009	-15.4098
0.0116308	-15.4973
0.0116607	-15.5516
0.0116906	-15.5751
0.0117205	-15.572
0.0117504	-15.5472
0.0117803	-15.5043
0.0118102	-15.4453
0.0118401	-15.3717
0.01187	-15.2841
0.0118999	-15.1826
0.0119298	-15.0685
0.0119597	-14.9447
0.0119896	-14.815
0.0120195	-14.6828
0.0120494	-14.5516
0.0120793	-14.4258
0.0121092	-14.311
0.0121391	-14.2127
0.012169	-14.135
0.0121989	-14.08
0.0122288	-14.0478
0.0122587	-14.0373
0.0122886	-14.047
0.0123185	-14.075
0.0123484	-14.1183
0.0123783	-14.1732
0.0124082	-14.236
0.0124381	-14.3036
0.012468	-14.3736
0.0124979	-14.4449
0.0125278	-14.5175
0.0125577	-14.5918
0.0125876	-14.6682
0.0126175	-14.7473
0.0126474	-14.8296
0.0126773	-14.9153
0.0127072	-15.0053
0.0127371	-15.1004
0.0127669	-15.2014
0.0127968	-15.3089
0.0128267	-15.4223
0.0128566	-15.5405
0.0128865	-15.6613
0.0129164	-15.7826
0.0129463	-15.902
0.0129762	-16.0172
0.0130061	-16.1256
0.013036	-16.2253
0.0130659	-16.315
0.0130958	-16.3949
0.0131257	-16.4658
0.0131556	-16.5292
0.0131855	-16.5875
0.0132154	-16.6445
0.0132453	-16.7052
0.0132752	-16.7749
0.0133051	-16.8591
0.013335	-16.9626
0.0133649	-17.0893
0.0133948	-17.242
0.0134247	-17.4223
0.0134546	-17.6304
0.0134845	-17.865
0.0135144	-18.1225
0.0135443	-18.3977
0.0135742	-18.6847
0.0136041	-18.9775
0.013634	-19.2718
0.0136639	-19.5651
0.0136938	-19.8576
0.0137237	-20.1514
0.0137536	-20.4503
0.0137835	-20.7582
0.0138134	-21.0796
0.0138433	-21.4194
0.0138732	-21.7836
0.0139031	-22.1781
0.013933	-22.6085
0.0139629	-23.0788
0.0139928	-23.5911
0.0140227	-24.145
0.0140526	-24.7369
0.0140825	-25.3576
0.0141124	-25.9921
0.0141423	-26.6207
0.0141722	-27.2215
0.0142021	-27.7736
0.014232	-28.2601
0.0142619	-28.6703
0.0142918	-29.0018
0.0143217	-29.2605
0.0143516	-29.4607
0.0143815	-29.6248
0.0144114	-29.7812
0.0144413	-29.9591
0.0144712	-30.1828
0.0145011	-30.4674
0.014531	-30.8169
0.0145609	-31.2246
0.0145908	-31.6755
0.0146207	-32.1513
0.0146506	-32.6338
0.0146805	-33.1073
0.0147104	-33.5585
0.0147403	-33.977
0.0147702	-34.3549
0.0148001	-34.6858
0.01483	-34.9649
0.0148599	-35.1894
0.0148898	-35.359
0.0149197	-35.4755
0.0149496	-35.5436
0.0149795	-35.5726
0.0150094	-35.5788
