0.00272642	-13.7823
0.00275638	-13.773
0.00278634	-13.7631
0.0028163	-13.7656
0.00284626	-13.7833
0.00287622	-13.8083
0.00290618	-13.8295
0.00293614	-13.8388
0.0029661	-13.8342
0.00299606	-13.8215
0.00302603	-13.8127
0.00305599	-13.8211
0.00308595	-13.8539
0.00311591	-13.9101
0.00314587	-13.9826
0.00317583	-14.0625
0.00320579	-14.1417
0.00323575	-14.2161
0.00326571	-14.2856
0.00329567	-14.3512
0.00332563	-14.4112
0.00335559	-14.4581
0.00338555	-14.4799
0.00341551	-14.4659
0.00344547	-14.4128
0.00347544	-14.3241
0.0035054	-14.2067
0.00353536	-14.0697
0.00356532	-13.9241
0.00359528	-13.7806
0.00362524	-13.6453
0.0036552	-13.5191
0.00368516	-13.4012
0.00371512	-13.2928
0.00374508	-13.1995
0.00377504	-13.1308
0.003805	-13.096
0.00383496	-13.0988
0.00386492	-13.1348
0.00389488	-13.1933
0.00392484	-13.2594
0.00395481	-13.3195
0.00398477	-13.3653
0.00401473	-13.3939
0.00404469	-13.4059
0.00407465	-13.4058
0.00410461	-13.4026
0.00413457	-13.4086
0.00416453	-13.435
0.00419449	-13.488
0.00422445	-13.5683
0.00425441	-13.6754
0.00428437	-13.8085
0.00431433	-13.9667
0.00434429	-14.1497
0.00437425	-14.358
0.00440422	-14.5923
0.00443418	-14.8553
0.00446414	-15.1508
0.0044941	-15.4804
0.00452406	-15.8387
0.00455402	-16.2139
0.00458398	-16.5928
0.00461394	-16.9634
0.0046439	-17.315
0.00467386	-17.6384
0.00470382	-17.926
0.00473378	-18.1709
0.00476374	-18.3691
0.0047937	-18.5201
0.00482366	-18.6286
0.00485362	-18.7023
0.00488359	-18.7478
0.00491355	-18.7678
0.00494351	-18.7605
0.00497347	-18.7246
0.00500343	-18.665
0.00503339	-18.5935
0.00506335	-18.5229
0.00509331	-18.4601
0.00512327	-18.4059
0.00515323	-18.359
0.00518319	-18.3188
0.00521315	-18.2866
0.00524311	-18.2654
0.00527307	-18.2561
0.00530303	-18.2539
0.005333	-18.2486
0.00536296	-18.2283
0.00539292	-18.185
0.00542288	-18.1187
0.00545284	-18.0374
0.0054828	-17.9511
0.00551276	-17.8668
0.00554272	-17.7857
0.00557268	-17.7051
0.00560264	-17.6209
0.0056326	-17.5297
0.00566256	-17.4321
0.00569252	-17.3357
0.00572248	-17.2528
0.00575244	-17.1936
0.0057824	-17.163
0.00581237	-17.1588
0.00584233	-17.1734
0.00587229	-17.1992
0.00590225	-17.2346
0.00593221	-17.2813
0.00596217	-17.3382
0.00599213	-17.3978
0.00602209	-17.4481
0.00605205	-17.479
0.00608201	-17.4871
0.00611197	-17.477
0.00614193	-17.4561
0.00617189	-17.429
0.00620185	-17.3935
0.00623181	-17.342
0.00626178	-17.2656
0.00629174	-17.1588
0.0063217	-17.0206
0.00635166	-16.8548
0.00638162	-16.6688
0.00641158	-16.4717
0.00644154	-16.2723
0.0064715	-16.0757
0.00650146	-15.8841
0.00653142	-15.6995
0.00656138	-15.5249
0.00659134	-15.364
0.0066213	-15.2223
0.00665126	-15.1065
0.00668122	-15.0238
0.00671118	-14.9809
0.00674115	-14.9836
0.00677111	-15.0348
0.00680107	-15.1343
0.00683103	-15.2751
0.00686099	-15.4429
0.00689095	-15.6213
0.00692091	-15.7967
0.00695087	-15.9602
0.00698083	-16.1049
0.00701079	-16.2215
0.00704075	-16.2996
0.00707071	-16.3329
0.00710067	-16.3216
0.00713063	-16.2699
0.00716059	-16.1832
0.00719056	-16.0652
0.00722052	-15.9171
0.00725048	-15.7415
0.00728044	-15.5467
0.0073104	-15.3479
0.00734036	-15.1626
0.00737032	-15.0035
0.00740028	-14.8749
0.00743024	-14.7729
0.0074602	-14.687
0.00749016	-14.601
0.00752012	-14.4969
0.00755008	-14.3619
0.00758004	-14.1959
0.00761	-14.0094
0.00763997	-13.815
0.00766993	-13.6216
0.00769989	-13.4337
0.00772985	-13.2524
0.00775981	-13.0755
0.00778977	-12.8984
0.00781973	-12.7158
0.00784969	-12.5249
0.00787965	-12.3265
0.00790961	-12.1234
0.00793957	-11.9181
0.00796953	-11.7131
0.00799949	-11.5133
0.00802945	-11.3249
0.00805941	-11.1521
0.00808937	-10.9958
0.00811934	-10.8524
0.0081493	-10.7175
0.00817926	-10.5889
0.00820922	-10.4671
0.00823918	-10.3534
0.00826914	-10.2503
0.0082991	-10.1625
0.00832906	-10.0982
0.00835902	-10.0704
0.00838898	-10.092
0.00841894	-10.1684
0.0084489	-10.2961
0.00847886	-10.4662
0.00850882	-10.6672
0.00853878	-10.8843
0.00856875	-11.0999
0.00859871	-11.2942
0.00862867	-11.4472
0.00865863	-11.5444
0.00868859	-11.5821
0.00871855	-11.5662
0.00874851	-11.5078
0.00877847	-11.418
0.00880843	-11.3039
0.00883839	-11.1696
0.00886835	-11.0202
0.00889831	-10.8649
0.00892827	-10.7149
0.00895823	-10.5805
0.00898819	-10.4713
0.00901815	-10.3948
0.00904812	-10.3533
0.00907808	-10.3427
0.00910804	-10.3549
0.009138	-10.3831
0.00916796	-10.4229
0.00919792	-10.4711
0.00922788	-10.5247
0.00925784	-10.5812
0.0092878	-10.6411
0.00931776	-10.707
0.00934772	-10.7829
0.00937768	-10.8713
0.00940764	-10.9737
0.0094376	-11.0907
0.00946756	-11.2211
0.00949753	-11.3598
0.00952749	-11.4983
0.00955745	-11.6275
0.00958741	-11.7398
0.00961737	-11.8289
0.00964733	-11.8927
0.00967729	-11.9356
0.00970725	-11.9678
0.00973721	-12.0004
0.00976717	-12.0408
0.00979713	-12.0916
0.00982709	-12.1535
0.00985705	-12.2276
0.00988701	-12.3152
0.00991697	-12.4146
0.00994693	-12.5194
0.0099769	-12.6208
0.0100069	-12.7112
0.0100368	-12.7887
0.0100668	-12.8585
0.0100967	-12.9314
0.0101267	-13.0207
0.0101567	-13.1405
0.0101866	-13.3014
0.0102166	-13.5082
0.0102465	-13.7584
0.0102765	-14.0437
0.0103065	-14.351
0.0103364	-14.6617
0.0103664	-14.9529
0.0103963	-15.2006
0.0104263	-15.3861
0.0104563	-15.4974
0.0104862	-15.528
0.0105162	-15.4768
0.0105461	-15.3478
0.0105761	-15.15
0.0106061	-14.8972
0.010636	-14.6082
0.010666	-14.302
0.010696	-13.9949
0.0107259	-13.6997
0.0107559	-13.427
0.0107858	-13.1861
0.0108158	-12.9827
0.0108458	-12.8165
0.0108757	-12.6817
0.0109057	-12.5698
0.0109356	-12.4726
0.0109656	-12.3837
0.0109956	-12.2991
0.0110255	-12.2157
0.0110555	-12.1298
0.0110854	-12.0359
0.0111154	-11.9284
0.0111454	-11.8041
0.0111753	-11.6643
0.0112053	-11.5146
0.0112352	-11.3626
0.0112652	-11.2162
0.0112952	-11.0825
0.0113251	-10.9662
0.0113551	-10.8705
0.011385	-10.7978
0.011415	-10.7497
0.011445	-10.7251
0.0114749	-10.7185
0.0115049	-10.724
0.0115348	-10.7402
0.0115648	-10.7687
0.0115948	-10.8107
0.0116247	-10.8636
0.0116547	-10.9209
0.0116847	-10.9741
0.0117146	-11.0158
0.0117446	-11.0435
0.0117745	-11.0587
0.0118045	-11.065
0.0118345	-11.0654
0.0118644	-11.0625
0.0118944	-11.0584
0.0119243	-11.0556
0.0119543	-11.0582
0.0119843	-11.0724
0.0120142	-11.1035
0.0120442	-11.1542
0.0120741	-11.223
0.0121041	-11.3045
0.0121341	-11.3906
0.012164	-11.4719
0.012194	-11.5398
0.0122239	-11.5864
0.0122539	-11.6065
0.0122839	-11.5969
0.0123138	-11.5545
0.0123438	-11.4756
0.0123737	-11.3606
0.0124037	-11.2158
0.0124337	-11.0522
0.0124636	-10.8826
0.0124936	-10.7192
0.0125236	-10.572
0.0125535	-10.4455
0.0125835	-10.3388
0.0126134	-10.25
0.0126434	-10.1808
0.0126734	-10.1354
0.0127033	-10.1193
0.0127333	-10.1373
0.0127632	-10.1912
0.0127932	-10.2786
0.0128232	-10.3942
0.0128531	-10.531
0.0128831	-10.6817
0.012913	-10.8378
0.012943	-10.9888
0.012973	-11.1233
0.0130029	-11.2321
0.0130329	-11.3101
0.0130628	-11.357
0.0130928	-11.3752
0.0131228	-11.3683
0.0131527	-11.3395
0.0131827	-11.2916
0.0132126	-11.2264
0.0132426	-11.1451
0.0132726	-11.0496
0.0133025	-10.9438
0.0133325	-10.8335
0.0133624	-10.7256
0.0133924	-10.6283
0.0134224	-10.5505
0.0134523	-10.501
0.0134823	-10.4871
0.0135123	-10.5123
0.0135422	-10.5737
0.0135722	-10.6628
0.0136021	-10.7676
0.0136321	-10.8779
0.0136621	-10.9869
0.013692	-11.0907
0.013722	-11.1881
0.0137519	-11.2813
0.0137819	-11.377
0.0138119	-11.4837
0.0138418	-11.6082
0.0138718	-11.7538
0.0139017	-11.9186
0.0139317	-12.0974
0.0139617	-12.2841
0.0139916	-12.4742
0.0140216	-12.6647
0.0140515	-12.8512
0.0140815	-13.0279
0.0141115	-13.1884
0.0141414	-13.3272
0.0141714	-13.4419
0.0142013	-13.5346
0.0142313	-13.6121
0.0142613	-13.683
0.0142912	-13.7549
0.0143212	-13.831
0.0143512	-13.9095
0.0143811	-13.9839
0.0144111	-14.0461
0.014441	-14.0909
0.014471	-14.1178
0.014501	-14.1298
0.0145309	-14.1294
0.0145609	-14.1175
0.0145908	-14.0942
0.0146208	-14.0604
0.0146508	-14.0185
0.0146807	-13.9718
0.0147107	-13.9231
0.0147406	-13.8737
0.0147706	-13.824
0.0148006	-13.7754
0.0148305	-13.7317
0.0148605	-13.6973
0.0148904	-13.6743
0.0149204	-13.6615
0.0149504	-13.6558
0.0149803	-13.6539
0.0150103	-13.6536
