0.00357003	-15.6064
0.00360001	-10.461
0.00363003	-10.543
0.00366002	-11.6755
0.00369	-7.94196
0.00372002	-8.75838
0.00375001	-12.1309
0.00378002	-10.9933
0.00381001	-13.0707
0.00384003	-12.8177
0.00387001	-13.0498
0.0039	-11.1156
0.00393003	-11.005
0.00396001	-14.3538
0.00399003	-14.0453
0.00402001	-14.574
0.00405002	-15.0202
0.00408002	-12.7295
0.00411003	-12.7601
0.00414001	-11.5465
0.00417002	-12.7139
0.00420003	-12.3942
0.00423001	-14.1754
0.00426	-10.9145
0.00429002	-11.5995
0.00432003	-11.4003
0.00435	-13.0821
0.00438001	-12.9135
0.00441002	-17.0981
0.00444002	-13.4615
0.00447003	-16.3282
0.00450001	-16.0178
0.00453001	-14.4325
0.00456002	-9.54663
0.00459003	-13.848
0.00462	-11.5743
0.00465001	-10.8862
0.00468002	-17.7326
0.00471002	-18.9374
0.00474003	-18.5657
0.00477	-15.2293
0.00480001	-13.4618
0.00483002	-16.4286
0.00486002	-20.4033
0.00489003	-15.511
0.00492001	-18.8248
0.00495001	-16.2361
0.00498002	-17.0981
0.00501001	-15.7224
0.00504002	-20.7984
0.00507002	-13.3034
0.00510001	-15.5025
0.00513003	-9.17176
0.00516002	-12.1972
0.00519	-13.5486
0.00522003	-13.4127
0.00525001	-12.9241
0.00528	-15.1298
0.00531002	-14.5151
0.00534001	-14.8705
0.00537003	-16.1696
0.00540003	-13.808
0.00543	-14.8165
0.00546001	-14.9285
0.00549003	-13.0476
0.00552001	-13.7443
0.00555002	-13.5315
0.00558003	-11.653
0.00561	-14.9529
0.00564002	-12.7706
0.00567004	-15.6924
0.00570001	-12.7712
0.00573003	-13.4583
0.00576	-12.8974
0.00579002	-12.01
0.00582004	-11.878
0.00585001	-15.8969
0.00588003	-15.3121
0.00591005	-14.261
0.00594002	-13.4271
0.00597003	-15.0861
0.00600001	-16.7922
0.00603002	-13.8514
0.00606004	-17.6083
0.00609001	-14.1288
0.00612003	-14.583
0.00615005	-16.8774
0.00618002	-14.2014
0.00621	-11.374
0.00624003	-11.8554
0.00627	-16.4886
0.00630003	-12.0069
0.00633001	-14.8583
0.00636003	-14.4512
0.00639001	-12.6981
0.00642003	-13.5642
0.00645005	-13.9674
0.00648004	-14.5909
0.00651004	-13.3052
0.00654004	-13.1497
0.00657004	-14.3784
0.00660003	-12.9263
0.00663003	-13.383
0.00666003	-12.6208
0.00669003	-12.677
0.00672002	-12.6357
0.00675002	-13.7643
0.00678005	-14.7158
0.00681003	-14.7524
0.00684	-11.2759
0.00687004	-14.7318
0.00690001	-16.9253
0.00693005	-13.8177
0.00696003	-15.2068
0.00699	-16.1804
0.00702004	-16.7606
0.00705001	-16.3053
0.00708005	-15.9188
0.00711002	-16.891
0.00714	-18.122
0.00717004	-18.0453
0.00720001	-17.0268
0.00723005	-20.1414
0.00726002	-17.746
0.00729	-18.1516
0.00732003	-17.8643
0.00735001	-20.6572
0.00738005	-18.2762
0.00741002	-17.9286
0.00744	-18.6166
0.00747003	-17.8797
0.00750001	-16.1748
0.00753004	-18.07
0.00756002	-20.0291
0.00759	-17.9192
0.00762003	-19.4377
0.00765001	-18.9919
0.00768004	-19.4828
0.00771002	-19.3997
0.00774	-19.8802
0.00777003	-21.0889
0.00780001	-21.5143
0.00783005	-22.4247
0.00786003	-20.4453
0.00789002	-20.9327
0.00792001	-21.7027
0.00795	-20.5803
0.00798004	-22.3506
0.00801003	-22.7528
0.00804002	-21.4929
0.00807001	-21.3962
0.00810005	-22.5804
0.00813004	-20.7072
0.00816002	-21.5495
0.00819001	-22.5238
0.00822	-21.9453
0.00825004	-22.1592
0.00828003	-22.5418
0.00831002	-22.0658
0.00834001	-23.7816
0.00837005	-23.6966
0.00840004	-20.2186
0.00843003	-20.9646
0.00846002	-21.703
0.00849	-18.7672
0.00852004	-20.0382
0.00855003	-19.6943
0.00858002	-23.5179
0.00861001	-23.8803
0.00864005	-23.3518
0.00867004	-24.0453
0.00870003	-25.8753
0.00873002	-23.3184
0.00876001	-24.7844
0.00879005	-26.0221
0.00882003	-22.8328
0.00885002	-24.4195
0.00888001	-32.157
0.00891	-25.3171
0.00894004	-25.9457
0.00897003	-25.9896
0.00900002	-23.9664
0.00903001	-23.5137
0.00906005	-23.1714
0.00909004	-23.3674
0.00912002	-25.3185
0.00915001	-23.242
0.00918	-22.8533
0.00921004	-22.5824
0.00924003	-24.5164
0.00927002	-22.7763
0.00930001	-23.5545
0.00933005	-23.1984
0.00936004	-20.7955
0.00939003	-21.1823
0.00942001	-22.7231
0.00945	-20.8973
0.00948004	-19.3419
0.00951003	-19.6588
0.00954002	-18.0305
0.00957001	-17.5285
0.00960005	-18.6509
0.00963004	-17.1084
0.00966003	-17.2329
0.00969002	-16.568
0.00972004	-15.2725
0.00975002	-15.5209
0.00978001	-18.4638
0.00981001	-14.6545
0.00984001	-15.8537
0.00987	-14.884
0.00990006	-14.1944
0.00993005	-13.7085
0.00996005	-13.2812
0.00999004	-13.6984
0.01002	-12.3243
0.01005	-11.4927
0.01008	-12.8567
0.01011	-13.7285
0.01014	-13.1746
0.01017	-14.4345
0.0102	-12.2356
0.01023	-13.9099
0.01026	-13.4282
0.01029	-12.8286
0.01032	-12.9928
0.0103501	-12.7927
0.01038	-12.7045
0.01041	-13.5372
0.01044	-13.2511
0.01047	-11.951
0.0105	-12.5236
0.01053	-10.6911
0.01056	-10.917
0.01059	-11.4392
0.01062	-13.1977
0.01065	-12.8914
0.01068	-11.6024
0.01071	-12.8587
0.01074	-12.6984
0.0107701	-13.375
0.0108001	-12.9279
0.01083	-13.1099
0.01086	-13.3652
0.01089	-13.2622
0.01092	-14.5662
0.01095	-14.5755
0.01098	-12.671
0.01101	-13.8055
0.01104	-12.341
0.01107	-13.2841
0.0111	-12.405
0.01113	-12.304
0.01116	-13.2798
0.0111901	-13.9501
0.0112201	-14.0792
0.01125	-14.0015
0.01128	-15.8218
0.01131	-15.3086
0.01134	-15.1355
0.01137	-15.1058
0.0114	-13.4442
0.01143	-13.8768
0.01146	-14.5058
0.01149	-13.4677
0.01152	-14.5635
0.01155	-15.4753
0.01158	-14.1565
0.01161	-15.1694
0.0116401	-15.3487
0.01167	-15.0422
0.0117	-15.2972
0.01173	-14.532
0.01176	-15.6539
0.01179	-12.979
0.01182	-14.0458
0.01185	-14.4739
0.01188	-14.8874
0.01191	-14.154
0.01194	-14.2672
0.01197	-14.4806
0.012	-14.4374
0.01203	-15.2886
0.0120601	-13.9705
0.0120901	-15.6542
0.01212	-14.8579
0.01215	-15.545
0.01218	-14.0717
0.01221	-14.3171
0.01224	-15.0814
0.0122701	-14.3004
0.0123	-14.323
0.01233	-14.3007
0.01236	-14.5147
0.01239	-14.8375
0.0124201	-15.2733
0.0124501	-13.8809
0.01248	-14.6924
0.01251	-15.0943
0.01254	-15.5695
0.01257	-15.7445
0.0126	-15.033
0.0126301	-15.3307
0.01266	-15.7534
0.01269	-15.3683
0.01272	-16.4988
0.01275	-16.2793
0.01278	-16.6513
0.0128101	-17.4431
0.0128401	-16.6147
0.01287	-16.2814
0.0129	-16.5797
0.01293	-16.6572
0.01296	-16.8636
0.0129901	-17.0503
0.0130201	-16.7319
0.01305	-16.589
0.01308	-17.3199
0.01311	-17.7095
0.01314	-18.5319
0.01317	-17.8227
0.0132001	-19.0669
0.0132301	-19.2897
0.01326	-20.2159
0.01329	-20.2125
0.0133201	-20.8371
0.01335	-20.4146
0.01338	-20.7726
0.01341	-21.0208
0.01344	-21.0006
0.0134701	-21.4997
0.0135001	-21.0237
0.01353	-22.3101
0.01356	-21.2089
0.01359	-22.471
0.0136201	-21.9627
0.0136501	-21.9706
0.01368	-22.2223
0.01371	-22.6895
0.0137401	-22.6705
0.0137701	-23.109
0.0138001	-22.9456
0.01383	-23.4043
0.01386	-23.2562
0.0138901	-23.3485
0.0139201	-24.625
0.01395	-24.5012
0.01398	-26.8209
0.01401	-28.8182
0.0140401	-29.6768
0.0140701	-30.3461
0.0141	-30.9609
0.01413	-32.5476
0.0141601	-30.8544
0.0141901	-31.0947
0.01422	-31.6438
0.01425	-31.5289
0.01428	-31.9308
0.0143101	-32.6869
0.0143401	-33.3244
0.01437	-32.9128
0.0144	-33.1899
0.01443	-32.8128
0.0144601	-33.1231
0.0144901	-32.4931
0.01452	-32.9394
0.01455	-32.9961
0.0145801	-33.9286
0.0146101	-34.3229
0.01464	-34.3557
0.01467	-35.1908
0.0147	-35.759
0.0147301	-36.8623
0.0147601	-38.1671
0.01479	-38.014
0.01482	-38.6948
0.0148501	-38.5129
0.0148801	-39.0982
0.0149101	-39.6667
0.01494	-39.781
0.01497	-40.5815
0.015	-40.7438
