0.00774001	-14.0679
0.00777003	-19.3592
0.00780001	-17.9446
0.00783003	-15.967
0.00786002	-15.9741
0.00789002	-16.4267
0.00792002	-19.9855
0.00795001	-16.3047
0.00798001	-15.7668
0.00801	-16.4264
0.00804	-18.4735
0.00807004	-16.8834
0.00810003	-18.5371
0.00813003	-21.6173
0.00816003	-21.3143
0.00819002	-20.6745
0.00822002	-22.9271
0.00825001	-23.3442
0.00828001	-21.8473
0.00831001	-27.4976
0.00834	-22.7944
0.00837004	-24.8279
0.00840004	-21.5641
0.00843003	-26.0759
0.00846003	-24.5362
0.00849002	-30.66
0.00852002	-29.79
0.00855002	-28.4416
0.00858001	-26.5424
0.00861001	-31.3016
0.00864	-26.5923
0.00867004	-32.1187
0.00870004	-30.5951
0.00873003	-28.7726
0.00876003	-33.5251
0.00879002	-29.3655
0.00882002	-31.7421
0.00885002	-35.2974
0.00888001	-36.8029
0.00891001	-30.0927
0.00894	-29.1538
0.00897	-35.0037
0.00900004	-32.9627
0.00903003	-34.1495
0.00906003	-30.1669
0.00909003	-27.7686
0.00912002	-24.5389
0.00915002	-27.1212
0.00918001	-26.4471
0.00921001	-30.2336
0.00924001	-31.9085
0.00927	-28.6796
0.00930004	-26.9974
0.00933004	-27.4584
0.00936003	-29.7733
0.00939003	-27.82
0.00942002	-27.5058
0.00945002	-25.6798
0.00948002	-30.553
0.00951001	-26.8039
0.00954001	-28.4913
0.00957	-25.1769
0.0096	-26.9729
0.00963004	-26.8493
0.00966003	-25.6971
0.00969003	-21.8591
0.00972002	-22.7476
0.00975002	-22.7302
0.00978002	-20.5312
0.00981001	-23.8278
0.00984001	-22.3557
0.00987	-21.717
0.0099	-23.1531
0.00993004	-23.1478
0.00996003	-19.9357
0.00999001	-21.3953
0.01002	-21.2278
0.01005	-22.7115
0.01008	-19.4727
0.01011	-20.9106
0.01014	-21.1238
0.01017	-21.6636
0.0102	-21.459
0.01023	-19.6487
0.01026	-23.9791
0.01029	-22.3754
0.01032	-22.1381
0.01035	-21.367
0.01038	-23.821
0.01041	-21.9287
0.01044	-18.3235
0.01047	-21.0168
0.0105	-17.8389
0.01053	-21.8029
0.01056	-19.2078
0.01059	-18.6445
0.01062	-19.83
0.01065	-21.1914
0.01068	-19.3051
0.0107101	-18.7614
0.01074	-19.7556
0.01077	-19.2673
0.0108	-20.033
0.01083	-17.8409
0.01086	-20.0528
0.01089	-18.5317
0.01092	-19.6294
0.0109501	-16.8782
0.01098	-17.5574
0.01101	-16.9584
0.01104	-18.7379
0.01107	-17.6957
0.0111	-17.2345
0.01113	-18.5816
0.01116	-16.5561
0.0111901	-17.4687
0.01122	-16.8311
0.01125	-18.0227
0.01128	-16.7821
0.01131	-17.2214
0.01134	-16.6559
0.01137	-18.0257
0.0114	-17.2206
0.01143	-18.168
0.01146	-16.4577
0.01149	-16.485
0.01152	-16.2836
0.01155	-16.6882
0.01158	-16.4141
0.01161	-16.2383
0.0116401	-16.4666
0.01167	-16.3686
0.0117	-17.3094
0.01173	-15.5786
0.01176	-15.7715
0.01179	-15.475
0.01182	-15.8311
0.01185	-16.0815
0.0118801	-16.086
0.01191	-16.6986
0.01194	-16.088
0.01197	-16.5065
0.012	-15.3142
0.01203	-13.8151
0.01206	-14.6365
0.01209	-13.5799
0.0121201	-14.4896
0.01215	-15.692
0.01218	-15.5422
0.01221	-14.3277
0.01224	-14.9364
0.01227	-15.3521
0.0123	-14.7193
0.01233	-13.9846
0.01236	-15.6187
0.01239	-16.1101
0.01242	-16.9661
0.01245	-15.9397
0.01248	-18.2475
0.01251	-17.2227
0.01254	-16.1994
0.0125701	-17.0946
0.0126	-16.5321
0.01263	-16.6862
0.01266	-18.3976
0.01269	-17.7896
0.01272	-18.6598
0.0127501	-18.7304
0.01278	-17.5636
0.01281	-18.1606
0.01284	-17.285
0.01287	-18.6506
0.0129	-18.7605
0.01293	-19.6309
0.0129601	-18.2871
0.01299	-17.1215
0.01302	-17.9369
0.0130501	-16.9906
0.0130801	-19.2423
0.01311	-20.1702
0.01314	-20.5918
0.01317	-20.2812
0.0132	-21.2819
0.0132301	-21.9085
0.01326	-22.6612
0.01329	-25.024
0.01332	-23.6286
0.01335	-24.9616
0.0133801	-24.8543
0.01341	-24.852
0.01344	-23.615
0.01347	-24.0616
0.0135	-23.2725
0.0135301	-24.2195
0.01356	-22.6964
0.01359	-21.9379
0.0136201	-21.724
0.01365	-20.9944
0.01368	-23.0259
0.01371	-21.4783
0.01374	-22.0873
0.0137701	-22.2033
0.0138	-23.7522
0.01383	-22.8036
0.01386	-23.1305
0.01389	-23.1536
0.0139201	-22.9741
0.01395	-22.1314
0.01398	-22.7946
0.01401	-22.941
0.01404	-23.6051
0.0140701	-21.8094
0.0141	-23.4221
0.01413	-22.6539
0.01416	-22.2979
0.01419	-23.1064
0.0142201	-23.7457
0.01425	-24.4262
0.01428	-24.3631
0.0143101	-23.7924
0.01434	-23.6852
0.0143701	-23.6346
0.0144	-24.1269
0.01443	-24.9231
0.0144601	-25.6558
0.01449	-25.2722
0.01452	-25.2184
0.01455	-24.2451
0.01458	-25.1991
0.0146101	-25.0303
0.01464	-25.5728
0.01467	-24.5486
0.0147	-24.4848
0.01473	-25.1008
0.0147601	-25.1054
0.01479	-24.4689
0.01482	-25.7304
0.01485	-25.2382
0.01488	-26.5693
0.0149101	-26.2205
0.01494	-26.2616
0.01497	-26.7097
0.015	-25.2147
