0.00514282	-17.1305
0.00517272	-17.1985
0.00520262	-17.2463
0.00523252	-17.2705
0.00526242	-17.2688
0.00529232	-17.2402
0.00532222	-17.1875
0.00535212	-17.1176
0.00538202	-17.0393
0.00541192	-16.9613
0.00544182	-16.8925
0.00547172	-16.8403
0.00550162	-16.8067
0.00553152	-16.7868
0.00556142	-16.7679
0.00559132	-16.7348
0.00562122	-16.6764
0.00565112	-16.5897
0.00568102	-16.4762
0.00571092	-16.3384
0.00574082	-16.1803
0.00577072	-16.0076
0.00580062	-15.8255
0.00583052	-15.6393
0.00586042	-15.457
0.00589032	-15.2888
0.00592022	-15.144
0.00595012	-15.0268
0.00598002	-14.9363
0.00600992	-14.8694
0.00603982	-14.8245
0.00606972	-14.8008
0.00609962	-14.7964
0.00612952	-14.8073
0.00615942	-14.8267
0.00618932	-14.8473
0.00621922	-14.8637
0.00624912	-14.8739
0.00627902	-14.8766
0.00630892	-14.8695
0.00633882	-14.8505
0.00636872	-14.8207
0.00639862	-14.7866
0.00642852	-14.7581
0.00645842	-14.7446
0.00648832	-14.7519
0.00651822	-14.7817
0.00654812	-14.8339
0.00657802	-14.9075
0.00660792	-15.0025
0.00663782	-15.1208
0.00666772	-15.2649
0.00669762	-15.4356
0.00672753	-15.6279
0.00675743	-15.8302
0.00678733	-16.0282
0.00681723	-16.21
0.00684713	-16.3696
0.00687703	-16.5087
0.00690693	-16.6355
0.00693683	-16.7595
0.00696673	-16.8864
0.00699663	-17.0165
0.00702653	-17.145
0.00705643	-17.2645
0.00708633	-17.3682
0.00711623	-17.4532
0.00714613	-17.5206
0.00717603	-17.576
0.00720593	-17.6268
0.00723583	-17.6778
0.00726573	-17.727
0.00729563	-17.7663
0.00732553	-17.7864
0.00735543	-17.7813
0.00738533	-17.7513
0.00741523	-17.6994
0.00744513	-17.6264
0.00747503	-17.5311
0.00750493	-17.4153
0.00753483	-17.2861
0.00756473	-17.1535
0.00759463	-17.0247
0.00762453	-16.9029
0.00765443	-16.7901
0.00768433	-16.6889
0.00771423	-16.6023
0.00774413	-16.5346
0.00777403	-16.4889
0.00780393	-16.4616
0.00783383	-16.4431
0.00786373	-16.4226
0.00789363	-16.3927
0.00792353	-16.3511
0.00795343	-16.3014
0.00798333	-16.2516
0.00801323	-16.2125
0.00804313	-16.1939
0.00807303	-16.2025
0.00810293	-16.2415
0.00813283	-16.3138
0.00816273	-16.4244
0.00819263	-16.5799
0.00822253	-16.7839
0.00825243	-17.0341
0.00828233	-17.3232
0.00831223	-17.6403
0.00834213	-17.9751
0.00837203	-18.3214
0.00840193	-18.6773
0.00843183	-19.0434
0.00846173	-19.4222
0.00849163	-19.8159
0.00852153	-20.2227
0.00855143	-20.6344
0.00858133	-21.039
0.00861123	-21.4256
0.00864113	-21.7886
0.00867103	-22.1292
0.00870093	-22.4516
0.00873083	-22.76
0.00876073	-23.0585
0.00879063	-23.3502
0.00882053	-23.6347
0.00885043	-23.9083
0.00888033	-24.1666
0.00891023	-24.4066
0.00894013	-24.6265
0.00897003	-24.8242
0.00899993	-24.9974
0.00902983	-25.144
0.00905973	-25.2634
0.00908963	-25.3556
0.00911953	-25.4199
0.00914943	-25.4532
0.00917933	-25.4511
0.00920923	-25.4093
0.00923913	-25.3234
0.00926903	-25.1869
0.00929893	-24.9899
0.00932883	-24.722
0.00935873	-24.3757
0.00938863	-23.9489
0.00941854	-23.4447
0.00944844	-22.872
0.00947834	-22.2445
0.00950824	-21.5825
0.00953814	-20.9095
0.00956804	-20.2483
0.00959794	-19.617
0.00962784	-19.0305
0.00965774	-18.5009
0.00968764	-18.0374
0.00971754	-17.6441
0.00974744	-17.3195
0.00977734	-17.0578
0.00980724	-16.8493
0.00983714	-16.6822
0.00986704	-16.5438
0.00989694	-16.4231
0.00992684	-16.3132
0.00995674	-16.212
0.00998664	-16.1214
0.0100165	-16.0474
0.0100464	-15.9967
0.0100763	-15.9729
0.0101062	-15.9743
0.0101361	-15.9957
0.010166	-16.0309
0.0101959	-16.0737
0.0102258	-16.1203
0.0102557	-16.1681
0.0102856	-16.2143
0.0103155	-16.254
0.0103454	-16.2814
0.0103753	-16.2926
0.0104052	-16.2872
0.0104351	-16.2667
0.010465	-16.2316
0.0104949	-16.1821
0.0105248	-16.1181
0.0105547	-16.0395
0.0105846	-15.9479
0.0106145	-15.8483
0.0106444	-15.7468
0.0106743	-15.6487
0.0107042	-15.5588
0.0107341	-15.4801
0.010764	-15.4135
0.0107939	-15.3591
0.0108238	-15.3179
0.0108537	-15.2916
0.0108836	-15.2803
0.0109135	-15.2824
0.0109434	-15.2929
0.0109733	-15.305
0.0110032	-15.3117
0.0110331	-15.3074
0.011063	-15.2907
0.0110929	-15.2636
0.0111228	-15.2291
0.0111527	-15.1887
0.0111826	-15.1433
0.0112125	-15.0952
0.0112424	-15.0484
0.0112723	-15.0084
0.0113022	-14.98
0.0113321	-14.967
0.011362	-14.9721
0.0113919	-14.997
0.0114218	-15.0417
0.0114517	-15.1037
0.0114816	-15.1788
0.0115115	-15.2628
0.0115414	-15.3531
0.0115713	-15.4483
0.0116012	-15.5474
0.0116311	-15.6495
0.011661	-15.7553
0.0116909	-15.8678
0.0117208	-15.9924
0.0117507	-16.1362
0.0117806	-16.3061
0.0118105	-16.5075
0.0118404	-16.7456
0.0118703	-17.0254
0.0119002	-17.3514
0.0119301	-17.7261
0.01196	-18.1499
0.0119899	-18.6211
0.0120198	-19.1347
0.0120497	-19.6816
0.0120796	-20.248
0.0121095	-20.8158
0.0121394	-21.3643
0.0121693	-21.8723
0.0121992	-22.3205
0.0122291	-22.6942
0.012259	-22.9842
0.0122889	-23.186
0.0123188	-23.2993
0.0123487	-23.3289
0.0123786	-23.2844
0.0124085	-23.1787
0.0124384	-23.0246
0.0124683	-22.8306
0.0124982	-22.5999
0.0125281	-22.3309
0.012558	-22.0201
0.0125879	-21.6649
0.0126178	-21.2666
0.0126477	-20.8304
0.0126776	-20.3647
0.0127075	-19.8792
0.0127374	-19.3833
0.0127673	-18.8856
0.0127972	-18.3943
0.0128271	-17.9165
0.012857	-17.4575
0.0128869	-17.0209
0.0129168	-16.6101
0.0129467	-16.2285
0.0129766	-15.8799
0.0130065	-15.5682
0.0130364	-15.2959
0.0130663	-15.0636
0.0130962	-14.8688
0.0131261	-14.7066
0.013156	-14.5723
0.0131859	-14.462
0.0132158	-14.3723
0.0132457	-14.2996
0.0132756	-14.241
0.0133055	-14.1943
0.0133354	-14.1572
0.0133653	-14.1274
0.0133952	-14.1026
0.0134251	-14.0808
0.0134551	-14.0611
0.013485	-14.0437
0.0135149	-14.0308
0.0135448	-14.0258
0.0135747	-14.0322
0.0136046	-14.053
0.0136345	-14.0904
0.0136644	-14.1464
0.0136943	-14.2226
0.0137242	-14.3203
0.0137541	-14.4396
0.013784	-14.5788
0.0138139	-14.7345
0.0138438	-14.9021
0.0138737	-15.0777
0.0139036	-15.2583
0.0139335	-15.4425
0.0139634	-15.6293
0.0139933	-15.817
0.0140232	-16.0028
0.0140531	-16.1825
0.014083	-16.3519
0.0141129	-16.5085
0.0141428	-16.6514
0.0141727	-16.7815
0.0142026	-16.9001
0.0142325	-17.0087
0.0142624	-17.1069
0.0142923	-17.193
0.0143222	-17.2639
0.0143521	-17.3168
0.014382	-17.349
0.0144119	-17.3584
0.0144418	-17.3439
0.0144717	-17.3073
0.0145016	-17.253
0.0145315	-17.1875
0.0145614	-17.1178
0.0145913	-17.05
0.0146212	-16.989
0.0146511	-16.9386
0.014681	-16.9015
0.0147109	-16.8789
0.0147408	-16.8702
0.0147707	-16.8737
0.0148006	-16.887
0.0148305	-16.9074
0.0148604	-16.9319
0.0148903	-16.956
0.0149202	-16.9759
0.0149501	-16.9892
0.01498	-16.9957
0.0150099	-16.9972
