0.00541175	-13.6532
0.00544165	-13.7298
0.00547155	-13.7824
0.00550145	-13.8104
0.00553135	-13.8143
0.00556125	-13.7968
0.00559115	-13.7629
0.00562105	-13.7188
0.00565095	-13.6695
0.00568084	-13.6172
0.00571074	-13.5611
0.00574064	-13.4989
0.00577054	-13.4293
0.00580044	-13.3545
0.00583034	-13.2789
0.00586024	-13.2075
0.00589014	-13.1447
0.00592004	-13.0947
0.00594994	-13.0617
0.00597984	-13.048
0.00600974	-13.0543
0.00603963	-13.0811
0.00606953	-13.1308
0.00609943	-13.2054
0.00612933	-13.301
0.00615923	-13.4067
0.00618913	-13.5095
0.00621903	-13.6011
0.00624893	-13.68
0.00627883	-13.7471
0.00630873	-13.8012
0.00633863	-13.8394
0.00636853	-13.8597
0.00639842	-13.8626
0.00642832	-13.8512
0.00645822	-13.8288
0.00648812	-13.7958
0.00651802	-13.7494
0.00654792	-13.6869
0.00657782	-13.6082
0.00660772	-13.515
0.00663762	-13.4114
0.00666752	-13.3038
0.00669742	-13.1998
0.00672732	-13.1068
0.00675721	-13.0316
0.00678711	-12.9797
0.00681701	-12.9526
0.00684691	-12.9487
0.00687681	-12.9651
0.00690671	-12.9971
0.00693661	-13.0371
0.00696651	-13.0765
0.00699641	-13.1078
0.00702631	-13.127
0.00705621	-13.1337
0.00708611	-13.1298
0.007116	-13.1172
0.0071459	-13.0969
0.0071758	-13.0698
0.0072057	-13.0365
0.0072356	-12.9974
0.0072655	-12.9525
0.0072954	-12.9021
0.0073253	-12.8475
0.0073552	-12.7917
0.0073851	-12.7372
0.007415	-12.6854
0.0074449	-12.6367
0.00747479	-12.5906
0.00750469	-12.547
0.00753459	-12.5063
0.00756449	-12.4694
0.00759439	-12.4376
0.00762429	-12.411
0.00765419	-12.3883
0.00768409	-12.3684
0.00771399	-12.3518
0.00774389	-12.3407
0.00777379	-12.3378
0.00780369	-12.3443
0.00783359	-12.3592
0.00786348	-12.3794
0.00789338	-12.4009
0.00792328	-12.4214
0.00795318	-12.4416
0.00798308	-12.4645
0.00801298	-12.4956
0.00804288	-12.5423
0.00807278	-12.6107
0.00810268	-12.7047
0.00813258	-12.8257
0.00816248	-12.9721
0.00819238	-13.1403
0.00822227	-13.3277
0.00825217	-13.5344
0.00828207	-13.7612
0.00831197	-14.0076
0.00834187	-14.27
0.00837177	-14.5433
0.00840167	-14.822
0.00843157	-15.1008
0.00846147	-15.3751
0.00849137	-15.6428
0.00852127	-15.9046
0.00855117	-16.1629
0.00858106	-16.4205
0.00861096	-16.6809
0.00864086	-16.9474
0.00867076	-17.2223
0.00870066	-17.5055
0.00873056	-17.7932
0.00876046	-18.0778
0.00879036	-18.3481
0.00882026	-18.5915
0.00885016	-18.7952
0.00888006	-18.9506
0.00890996	-19.0548
0.00893985	-19.109
0.00896975	-19.1154
0.00899965	-19.0782
0.00902955	-19.0042
0.00905945	-18.9018
0.00908935	-18.7804
0.00911925	-18.6495
0.00914915	-18.5196
0.00917905	-18.4005
0.00920895	-18.3003
0.00923885	-18.2248
0.00926875	-18.1782
0.00929864	-18.1628
0.00932854	-18.1793
0.00935844	-18.2259
0.00938834	-18.2973
0.00941824	-18.3861
0.00944814	-18.4849
0.00947804	-18.5856
0.00950794	-18.6802
0.00953784	-18.7632
0.00956774	-18.8329
0.00959764	-18.8903
0.00962754	-18.9376
0.00965744	-18.9765
0.00968733	-19.0078
0.00971723	-19.0302
0.00974713	-19.0413
0.00977703	-19.038
0.00980693	-19.0185
0.00983683	-18.9827
0.00986673	-18.9323
0.00989663	-18.8702
0.00992653	-18.7987
0.00995643	-18.7203
0.00998633	-18.6388
0.0100162	-18.5575
0.0100461	-18.4789
0.010076	-18.4028
0.0101059	-18.3267
0.0101358	-18.2466
0.0101657	-18.1589
0.0101956	-18.0602
0.0102255	-17.9486
0.0102554	-17.8254
0.0102853	-17.696
0.0103152	-17.5686
0.0103451	-17.4518
0.010375	-17.3539
0.0104049	-17.2813
0.0104348	-17.2389
0.0104647	-17.2295
0.0104946	-17.2536
0.0105245	-17.3077
0.0105544	-17.3846
0.0105843	-17.4747
0.0106142	-17.5684
0.0106441	-17.6582
0.010674	-17.7408
0.0107039	-17.8143
0.0107338	-17.8768
0.0107637	-17.9277
0.0107936	-17.9699
0.0108235	-18.0072
0.0108534	-18.0424
0.0108833	-18.0761
0.0109132	-18.1085
0.0109431	-18.1397
0.010973	-18.1711
0.0110029	-18.2042
0.0110328	-18.2399
0.0110627	-18.278
0.0110926	-18.3201
0.0111225	-18.3697
0.0111524	-18.4319
0.0111823	-18.5112
0.0112122	-18.6116
0.0112421	-18.7342
0.011272	-18.875
0.0113019	-19.0274
0.0113318	-19.185
0.0113617	-19.3429
0.0113916	-19.497
0.0114215	-19.6448
0.0114514	-19.7852
0.0114813	-19.9171
0.0115112	-20.0389
0.0115411	-20.1493
0.011571	-20.2477
0.0116009	-20.3356
0.0116308	-20.4169
0.0116607	-20.4963
0.0116906	-20.578
0.0117205	-20.6648
0.0117504	-20.7596
0.0117803	-20.8646
0.0118102	-20.9809
0.0118401	-21.1071
0.01187	-21.24
0.0118999	-21.3761
0.0119298	-21.5109
0.0119597	-21.6386
0.0119896	-21.7528
0.0120195	-21.8499
0.0120494	-21.9294
0.0120793	-21.993
0.0121092	-22.043
0.0121391	-22.082
0.012169	-22.1123
0.0121989	-22.1352
0.0122288	-22.1516
0.0122587	-22.1615
0.0122886	-22.1646
0.0123185	-22.1606
0.0123484	-22.1503
0.0123783	-22.1347
0.0124082	-22.1148
0.0124381	-22.0909
0.012468	-22.0625
0.0124979	-22.0283
0.0125278	-21.9853
0.0125577	-21.9294
0.0125876	-21.8565
0.0126175	-21.7646
0.0126474	-21.6542
0.0126773	-21.5277
0.0127072	-21.3885
0.0127371	-21.2397
0.0127669	-21.0828
0.0127968	-20.9187
0.0128267	-20.748
0.0128566	-20.5717
0.0128865	-20.39
0.0129164	-20.2023
0.0129463	-20.0082
0.0129762	-19.8095
0.0130061	-19.6094
0.013036	-19.4113
0.0130659	-19.218
0.0130958	-19.0321
0.0131257	-18.857
0.0131556	-18.6956
0.0131855	-18.5487
0.0132154	-18.4147
0.0132453	-18.2903
0.0132752	-18.173
0.0133051	-18.0617
0.013335	-17.9562
0.0133649	-17.8565
0.0133948	-17.7632
0.0134247	-17.6776
0.0134546	-17.6019
0.0134845	-17.5381
0.0135144	-17.4872
0.0135443	-17.4502
0.0135742	-17.4283
0.0136041	-17.4224
0.013634	-17.4335
0.0136639	-17.463
0.0136938	-17.5128
0.0137237	-17.5845
0.0137536	-17.6783
0.0137835	-17.7923
0.0138134	-17.9232
0.0138433	-18.0655
0.0138732	-18.2119
0.0139031	-18.3549
0.013933	-18.489
0.0139629	-18.611
0.0139928	-18.7189
0.0140227	-18.8114
0.0140526	-18.8875
0.0140825	-18.9465
0.0141124	-18.9882
0.0141423	-19.0134
0.0141722	-19.0235
0.0142021	-19.0207
0.014232	-19.0076
0.0142619	-18.9856
0.0142918	-18.956
0.0143217	-18.9206
0.0143516	-18.882
0.0143815	-18.8434
0.0144114	-18.807
0.0144413	-18.7744
0.0144712	-18.7459
0.0145011	-18.7212
0.014531	-18.6993
0.0145609	-18.6787
0.0145908	-18.6575
0.0146207	-18.6334
0.0146506	-18.6046
0.0146805	-18.5702
0.0147104	-18.5298
0.0147403	-18.4835
0.0147702	-18.4321
0.0148001	-18.3776
0.01483	-18.3238
0.0148599	-18.2747
0.0148898	-18.2339
0.0149197	-18.2038
0.0149496	-18.1852
0.0149795	-18.177
0.0150094	-18.1752
